Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
1373,0.0,1373.0,1373.0,3015.7885401265007,48.5647893059248,54.94334451289408,66.491866188112,83.6,1.6722,2646.8456246874775,2646.55632023665,270.0000000082825,270.0,36.292916954894814,34.186407685224815,599.9999587739113,599.9999587651901,1.622141233045971,1219.506405728874,1219.5064067209362,1.622195,1.6221949999913663,336.8655291270488,144.1335791335649,1.5723116033498523,932.2918149710626,932.6593838097326,1.571315,1.57131499999847,333.0378520008358,932.65938368364,1.5214456954472335,348.486124169742,1.5212891403696016,333.0378520008358,1.520795,1.5207950001005444,189.0838058251751,317.6758658431492,189.08380582517572,1.426736083469474,274.512277500882,274.5122774996151,1.425519813742974,317.6758658431492,274.5122774996151,311.31200079488247,1.4252758163252754,1.411445,1.411445000207635,13.830816117640364,315.3746094228054,1.361375,1.3613750041402228,70.84494093923432,241.55865086399845,70.84494093935199,1.2705243213524495,240.0,240.00003029652805,1.425519813742974,241.55865086399845,240.00003029652805,275.30327866400467,1.2700061103025273,1.251615,1.2516149984849347,18.391111817592567,239.92402641197955,1.200915,1.2009169662839343,184.3033641854656,0.0176695976812244,0.0068752763111371,2.5700200081561437,2.010099177987712,0.9109371899404746
1374,0.0,1374.0,1374.0,3015.7885402250367,48.564789307511575,54.94334451468927,66.49186619028453,83.6,1.6722,2646.8456248285243,2646.55632032634,270.00000000690545,270.0,36.29291695454797,34.186407620008566,599.9999587739113,599.9999587696342,1.6221412330422325,1219.506405728874,1219.5064067219946,1.622195,1.622194999987627,336.86552914043085,144.13357913086958,1.5723116033282376,932.2918149760292,932.6593837633342,1.571315,1.5713149999767666,333.0378520066407,932.6593833722136,1.5214456953802529,348.4861241330168,1.5212891403026123,333.0378520066407,1.520795,1.5207950000335482,189.08380578192117,317.67586592456377,189.08380578192148,1.4267360833211775,274.5122774363039,274.5122774352692,1.4255198135940887,317.67586592456377,274.5122774352692,311.3120007158301,1.4252758161762782,1.411445,1.4114450000525338,13.830816123744372,315.3746095039013,1.361375,1.3613750039064048,70.84496058015938,241.55864732910507,70.84496058027545,1.2705243206006238,240.0,240.0000303555778,1.4255198135940887,241.55864732910507,240.0000303555778,275.3032805646082,1.2700061095499486,1.251615,1.25161499808648,18.3911114634685,239.92402281726308,1.200915,1.2009169650004026,184.30715961519783,0.0176695871221411,0.0068752715606073,2.570020248128229,2.010099177987712,0.9109372017659771
1375,0.0,1375.0,1375.0,3015.7885401939943,48.56478930701168,54.94334451412372,66.4918661896001,83.6,1.6722,2646.8456247933327,2646.556320300556,270.00000000292886,270.0,36.29291695337928,34.18640755532027,599.9999587739113,599.9999587744506,1.622141233045111,1219.506405728874,1219.506406719074,1.622195,1.6221949999905036,336.8655291363916,144.13357913035682,1.5723116033241495,932.2918149747848,932.6593835951776,1.571315,1.5713149999727107,333.0378519868507,932.6593824089712,1.521445695355405,348.4861239211665,1.521289140277795,333.0378519868507,1.520795,1.520795000008808,189.08380573823956,317.6758659854095,189.08380572873207,1.4267360832514808,274.51227737580524,274.51227737479184,1.4255198135240308,317.6758659854095,274.51227737479184,311.3120006342351,1.4252758161061514,1.411445,1.4114449999789325,13.830816127218926,315.37460956423075,1.361375,1.3613750037485728,70.84498021710189,241.5586437335378,70.84498021721699,1.2705243199521503,240.0,240.0000304115439,1.4255198135240308,241.5586437335378,240.0000304115439,275.3032824708569,1.2700061089010362,1.251615,1.2516149978031348,18.39111109790137,239.92401915710644,1.200915,1.2009169636951895,184.31095252400692,0.0176695765404948,0.0068752667979378,2.5700204893568204,2.010099177987712,0.910937213784284
1376,0.0,1376.0,1376.0,3015.7885401603603,48.56478930647005,54.94334451351095,66.49186618885854,83.6,1.6722,2646.8456247507074,2646.5563202706644,270.00000000072043,270.0,36.2929169523844,34.18640749149348,599.9999587739113,599.999958776229,1.622141233047588,1219.506405728874,1219.5064067119918,1.622195,1.6221949999929792,336.8655291319104,144.1335791300923,1.5723116033222753,932.2918149731352,932.6593830820708,1.571315,1.5713149999708838,333.0378519392352,932.659379496056,1.5214456953527011,348.4861232986664,1.5212891402751807,333.0378519392352,1.520795,1.5207950000064163,189.0838056914673,317.6758660352798,189.08380562895687,1.4267360832343277,274.5122773113443,274.5122773102388,1.4255198135066518,317.6758660352798,274.5122773102388,311.3120005230009,1.425275816088731,1.411445,1.4114449999599905,13.83081612874104,315.37460961485067,1.361375,1.3613750036726004,70.84499984999964,241.5586401723724,70.84499985011402,1.2705243194157896,240.0,240.00003043498063,1.4255198135066518,241.5586401723724,240.00003043498063,275.30328434181047,1.2700061083641647,1.251615,1.2516149976298685,18.391110734296447,239.92401553035708,1.200915,1.200916962419135,184.314742913523,0.0176695659436333,0.0068752620257785,2.570020731920013,2.010099177987712,0.910937225909836
1377,0.0,1377.0,1377.0,3015.7885402289667,48.564789307574856,54.94334451476087,66.49186619037117,83.6,1.6722,2646.8456248432503,2646.5563203289744,270.000000002153,270.0,36.29291695212769,34.18640742845245,599.9999587739113,599.9999587745807,1.6221412330445235,1219.506405728874,1219.506406703032,1.622195,1.622194999989915,336.8655291410686,144.13357912820848,1.5723116033058289,932.2918149759917,932.659381539105,1.571315,1.5713149999544322,333.037851818906,932.6593707070548,1.5214456953584854,348.4861214701658,1.5212891402812134,333.037851818906,1.520795,1.5207950000130803,189.08380563549684,317.675866076948,189.0838054466713,1.4267360832489535,274.51227722834767,274.5122772268418,1.4255198135211706,317.675866076948,274.5122772268418,311.3120003176417,1.4252758161032362,1.411445,1.4114449999757577,13.830816127478718,315.3746096596905,1.361375,1.361375003680424,70.84501947870162,241.55863673511308,70.84501946399396,1.2705243189904398,240.0,240.00003040382012,1.4255198135211706,241.55863673511308,240.00003040382012,275.3032861488729,1.270006107937867,1.251615,1.2516149975526931,18.39111038517394,239.9240120257487,1.200915,1.200916961194554,184.3185307853474,0.0176695553370249,0.0068752572468303,2.570020975603651,2.010099177987712,0.9109372380805478
1378,0.0,1378.0,1378.0,3015.7885406073697,48.56478931366847,54.94334452165482,66.49186619871416,83.6,1.6722,2646.845625352244,2646.55632065545,270.0000000109692,270.0,36.29291695364276,34.186407365933135,599.9999587739113,599.9999587676408,1.6221412330260532,1219.506405728874,1219.506406694643,1.622195,1.622194999971449,336.86552919169435,144.1335791209238,1.5723116032382922,932.291814992764,932.6593768899236,1.571315,1.5713149998867284,333.03785147824215,932.659344183768,1.5214456953582522,348.48611600224285,1.521289140281706,333.03785147824215,1.520795,1.5207950000154329,189.0838055529995,317.6758660825004,189.08380498285695,1.4267360832875011,274.51227709354066,274.51227709095383,1.4255198135600111,317.6758660825004,274.51227709095383,311.3119998294544,1.4252758161421524,1.411445,1.411445000024795,13.830816117357704,315.37460967577573,1.361375,1.361375003824111,70.84503910276038,241.55863364334732,70.8450390320689,1.270524318728595,240.0,240.0000302523996,1.4255198135600111,241.55863364334732,240.0000302523996,275.3032878098142,1.2700061076737628,1.251615,1.25161499759381,18.391110079952757,239.9240088602251,1.200915,1.2009169600716425,184.3223161410854,0.0176695447241539,0.006875252464378,2.570021219686584,2.010099177987712,0.9109372502036326
1379,0.0,1379.0,1379.0,3015.7885418666006,48.564789333946514,54.94334454459621,66.4918662264776,83.6,1.6722,2646.8456270495813,2646.5563217445047,270.00000003859054,270.0,36.29291695987127,34.186407303356226,599.9999587739113,599.9999587479978,1.6221412329648126,1219.506405728874,1219.5064066903435,1.622195,1.6221949999102214,336.8655293603156,144.13357909790508,1.5723116030183495,932.2918150492144,932.6593628646318,1.571315,1.5713149996661795,333.0378504645105,932.6592641364756,1.5214456953293565,348.4860995333827,1.521289140254984,333.0378504645105,1.520795,1.520794999994294,189.08380539025637,317.67586595865686,189.08380366920431,1.4267360833640337,274.512276807713,274.51227680194097,1.4255198136381737,317.67586595865686,274.51227680194097,311.31199849304664,1.425275816220685,1.411445,1.4114450001415535,13.830816079131392,315.3746095842208,1.361375,1.361375004298379,70.84505872086703,241.5586315415613,70.84505850724008,1.270524318838493,240.0,240.0000297765441,1.4255198136381737,241.5586315415613,240.0000297765441,275.30328907898433,1.2700061077775906,1.251615,1.2516149978750313,18.39110990255932,239.92400666421943,1.200915,1.2009169592069515,184.32609898238064,0.0176695341058104,0.0068752476842017,2.570021462123057,2.010099177987712,0.9109372620597556
1380,0.0,1380.0,1380.0,3015.7885393943448,48.564789294134506,54.943344499555245,66.49186617196949,83.6,1.6722,2646.845623801589,2646.556319655402,269.9999999527365,270.0,36.29291693492448,34.18640722577186,599.9999587739113,599.9999588316734,1.6221412330974891,1219.506405728874,1219.5064067756769,1.622195,1.6221950000428549,336.8655290312021,144.13357913746913,1.572311603314875,932.29181495916,932.659382636064,1.571315,1.5713149999641105,333.03785211475866,932.6593826360452,1.5214456947170216,348.48612316909407,1.5212891396392687,333.03785211475866,1.520795,1.5207949993701853,189.0838051805823,317.67586406276786,189.08380518058087,1.426736082695987,274.51227711629895,274.5122771254617,1.4255198129835012,317.67586406276786,274.5122771254617,311.31199870515843,1.4252758155684428,1.411445,1.411444999623186,13.830815945256704,315.374607815264,1.361375,1.3613750036657464,70.84507831502629,241.55862795468093,70.84507831514523,1.2705243172527978,240.0,240.00002999033867,1.4255198129835012,241.55862795468093,240.00002999033867,275.30329089905484,1.2700061061911083,1.251615,1.2516149966344352,18.391109556673115,239.9240031178253,1.200915,1.2009169554573864,184.3298804984756,0.0176695235613579,0.0068752428851666,2.5700217223569046,2.010099177987712,0.9109372772711164
1381,0.0,1381.0,1381.0,3015.788538963609,48.56478928719815,54.94334449170786,66.49186616247268,83.6,1.6722,2646.8456231573914,2646.5563192251952,269.9999999636472,270.0,36.292916940195006,34.18640717985854,599.9999587739113,599.9999588001034,1.6221412331133045,1219.506405728874,1219.506406656917,1.622195,1.6221950000586751,336.86552897189347,144.13357914540552,1.5723116034166795,932.2918149174852,932.659383800118,1.571315,1.5713150000663334,333.0378518367762,932.6593838001178,1.5214456950611228,348.486123847868,1.5212891399836077,333.0378518367762,1.520795,1.5207949997147945,189.08380515169264,317.6758644764447,189.08380515169296,1.426736082862204,274.5122770926873,274.5122770925328,1.4255198131463291,317.6758644764447,274.5122770925328,311.3119994519916,1.42527581573059,1.411445,1.4114449997375085,13.83081599308178,315.3746081331145,1.361375,1.3613750033862713,70.84509790954223,241.5586227360476,70.84509790965971,1.2705243172092109,240.0,240.0000306480518,1.4255198131463291,241.5586227360476,240.0000306480518,275.3032934934717,1.2700061061540475,1.251615,1.2516149972035016,18.391108950545963,239.92399779649185,1.200915,1.200916955691968,184.33365830856465,0.0176695129403668,0.0068752381187608,2.5700219592614664,2.010099177987712,0.9109372886148556
1382,0.0,1382.0,1382.0,3015.788538943145,48.5647892868686,54.94334449133503,66.49186616202147,83.6,1.6722,2646.845623096235,2646.556319201413,269.9999999800038,270.0,36.29291694188713,34.18640712298884,599.9999587739113,599.999958779201,1.6221412331073333,1219.506405728874,1219.5064066280388,1.622195,1.6221950000527103,336.8655289683303,144.13357914782733,1.5723116034624045,932.2918149153512,932.6593837820708,1.571315,1.5713150001120952,333.0378518401202,932.6593837820708,1.5214456952616409,348.4861238340938,1.5212891401841453,333.0378518401202,1.520795,1.5207949999153576,189.08380512070556,317.67586477909794,189.083805120706,1.4267360830119542,274.51227703571743,274.5122770345897,1.4255198132936835,317.67586477909794,274.5122770345897,311.3119998356763,1.425275815877473,1.411445,1.4114449998511838,13.830816026289217,315.3746084011577,1.361375,1.3613750033069665,70.84511751431043,241.55861860623168,70.84511751442875,1.2705243168290232,240.0,240.00003079877547,1.4255198132936835,241.55861860623168,240.00003079877547,275.3032955220459,1.2700061057757908,1.251615,1.251614997272883,18.391108502907816,239.92399360400515,1.200915,1.200916954767481,184.3374336344892,0.0176695023008912,0.006875233362163,2.570022189811477,2.010099177987712,0.9109373007850984
1383,0.0,1383.0,1383.0,3015.788539140103,48.56478929004032,54.94334449492332,66.49186616636398,83.6,1.6722,2646.8456233408574,2646.55631937168,269.9999999946497,270.0,36.29291694430605,34.186407066058266,599.9999587739113,599.9999587666736,1.6221412330924116,1219.506405728874,1219.5064066163584,1.622195,1.6221950000377945,336.8655289942124,144.13357914598365,1.5723116034730713,932.291814923663,932.6593837863986,1.571315,1.5713150001226015,333.0378518686992,932.6593837863988,1.5214456953947286,348.4861238929676,1.5212891403172193,333.0378518686992,1.520795,1.520795000048397,189.0838050890492,317.6758650913133,189.08380508904816,1.4267360831399631,274.5122769489137,274.5122769473972,1.4255198134193734,317.6758650913133,274.5122769473972,311.31200003920287,1.4252758160027192,1.411445,1.4114449999470202,13.830816055699025,315.3746086897569,1.361375,1.361375003302162,70.84513711738097,241.5586147366757,70.8451371174967,1.2705243164146784,240.0,240.00003082092516,1.4255198134193734,241.5586147366757,240.00003082092516,275.3032974129803,1.2700061053622749,1.251615,1.2516149972697823,18.39110809249256,239.9239896703677,1.200915,1.200916953602516,184.3412064453701,0.017669491654325,0.0068752286023137,2.570022420545936,2.010099177987712,0.9109373132079328
1384,0.0,1384.0,1384.0,3015.788539413808,48.56478929444794,54.94334449990984,66.49186617239862,83.6,1.6722,2646.845623701248,2646.5563196111093,270.0000000046452,270.0,36.29291694622736,34.186407008407706,599.9999587739113,599.9999587619235,1.622141233076001,1219.506405728874,1219.506406613433,1.622195,1.6221950000213885,336.8655290306317,144.1335791417459,1.572311603463158,932.2918149360032,932.6593837982984,1.571315,1.5713150001124525,333.0378519060752,932.6593837982988,1.5214456954743267,348.48612397666096,1.521289140396789,333.0378519060752,1.520795,1.5207950001279071,189.08380505687185,317.67586538414133,189.0838050568721,1.4267360832448963,274.5122768535153,274.51227685191594,1.4255198135222416,317.67586538414133,274.51227685191594,311.3120001307231,1.4252758161051984,1.411445,1.4114450000246996,13.830816080498742,315.3746089670179,1.361375,1.3613750033578762,70.84515671683543,241.5586110377006,70.84515671695307,1.270524316055026,240.0,240.000030774632,1.4255198135222416,241.5586110377006,240.000030774632,275.30329922675145,1.270006105002768,1.251615,1.251614997297372,18.39110770539598,239.92398590719023,1.200915,1.2009169524424987,184.34497674888453,0.0176694810093062,0.0068752238378152,2.5700226532436976,2.010099177987712,0.9109373256503552
1385,0.0,1385.0,1385.0,3015.788539686376,48.56478929883724,54.94334450487564,66.49186617840817,83.6,1.6722,2646.8456240693604,2646.556319850515,270.00000000993793,270.0,36.29291694736379,34.18640695029925,599.9999587739113,599.9999587623346,1.6221412330617375,1219.506405728874,1219.5064066143232,1.622195,1.6221950000071277,336.865529067099,144.13357913662514,1.5723116034424105,932.2918149485988,932.659383812135,1.571315,1.5713150000914635,333.0378519425461,932.6593838121348,1.521445695512216,348.4861240606884,1.521289140434646,333.0378519425461,1.520795,1.5207950001657,189.08380502426397,317.6758656464537,189.08380502426436,1.4267360833195315,274.5122767592754,274.5122767577213,1.425519813595099,317.6758656464537,274.5122767577213,311.312000152383,1.4252758161777237,1.411445,1.411445000076704,13.83081610101966,315.37460921942045,1.361375,1.3613750034370449,70.84517631258855,241.5586074540873,70.84517631270535,1.2705243157277262,240.0,240.00003069807244,1.425519813595099,241.5586074540873,240.00003069807244,275.303301000937,1.270006104675154,1.251615,1.2516149973408512,18.391107334302824,239.92398226091396,1.200915,1.2009169513024858,184.34874454672155,0.0176694703706559,0.0068752190694058,2.57002288833002,2.010099177987712,0.9109373380651482
1386,0.0,1386.0,1386.0,3015.788539914681,48.56478930251375,54.94334450903503,66.49186618344183,83.6,1.6722,2646.8456243835976,2646.5563200516203,270.000000011475,270.0,36.292916947705216,34.18640689206958,599.9999587739113,599.9999587654543,1.6221412330511953,1219.506405728874,1219.5064066154248,1.622195,1.6221949999965863,336.86552909777174,144.13357913163537,1.572311603417928,932.2918149593188,932.6593838248526,1.571315,1.5713150000667753,333.0378519726747,932.659383824853,1.5214456955204094,348.4861241314639,1.5212891404428104,333.0378519726747,1.520795,1.5207950001738082,189.08380499127625,317.6758658750145,189.08380499127483,1.4267360833629306,274.5122766704099,274.5122766689557,1.425519813636997,317.6758658750145,274.5122766689557,311.31200013089983,1.4252758162193426,1.411445,1.41144500010153,13.830816117812672,315.37460944189064,1.361375,1.3613750035091223,70.84519590458683,241.55860392541987,70.84519590470356,1.270524315401325,240.0,240.00003062085008,1.425519813636997,241.55860392541987,240.00003062085008,275.30330276815505,1.2700061043482165,1.251615,1.2516149973770014,18.391106971215045,239.9239786708308,1.200915,1.2009169501601151,184.3525098404883,0.0176694597406411,0.0068752142978174,2.570023125861028,2.010099177987712,0.9109373504582696
