i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
0.0,817.0,817.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.1462058,259.3255431,127.1462058,1.420791096,233.7106138,233.7106127,1.420091089,259.3255431,233.7106127,270.9873587,1.419941071,1.411445,1.411445,8.496071715,257.4582645,1.361375,1.361375016,49.67175959,172.2609704,49.67175959,1.262089277,230.2198774,230.2198772,1.420091089,172.2609704,230.2198772,283.5146646,1.261816866,1.251615,1.251615008,10.20185802,170.5079384,1.200915,1.200915023,163.0003984,0.00910005,0.004295519,2.118498097,2.045433029,0.958591836
0.0,818.0,818.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.145636,259.3257995,127.145636,1.420791095,233.7099593,233.7099582,1.420091089,259.3257995,233.7099582,270.9864307,1.419941071,1.411445,1.411445,8.496071395,257.4585336,1.361375,1.361375015,49.67180756,172.2610981,49.67180756,1.262089295,230.219779,230.2197788,1.420091089,172.2610981,230.2197788,283.5148431,1.261816884,1.251615,1.251615008,10.20187574,170.5080555,1.200915,1.200915023,163.0008319,0.009100096,0.004295546,2.118495587,2.045433029,0.958591581
0.0,819.0,819.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.1450689,259.3260548,127.1450689,1.420791095,233.7093078,233.7093067,1.420091088,259.3260548,233.7093067,270.9855069,1.419941071,1.411445,1.411445,8.496071076,257.4588014,1.361375,1.361375015,49.67185543,172.2612253,49.67185543,1.262089313,230.2196811,230.219681,1.420091088,172.2612253,230.219681,283.5150207,1.261816901,1.251615,1.251615008,10.20189338,170.5081721,1.200915,1.200915023,163.0012648,0.009100141,0.004295573,2.118493093,2.045433029,0.958591328
0.0,820.0,820.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.1445043,259.326309,127.1445043,1.420791095,233.7086592,233.7086581,1.420091088,259.326309,233.7086581,270.9845872,1.41994107,1.411445,1.411445,8.496070759,257.459068,1.361375,1.361375015,49.6719032,172.261352,49.6719032,1.262089331,230.2195838,230.2195836,1.420091088,172.261352,230.2195836,283.5151975,1.261816919,1.251615,1.251615008,10.20191094,170.5082883,1.200915,1.200915023,163.0016968,0.009100187,0.004295599,2.118490616,2.045433029,0.958591076
0.0,821.0,821.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.1439422,259.326562,127.1439422,1.420791095,233.7080135,233.7080125,1.420091088,259.326562,233.7080125,270.9836717,1.41994107,1.411445,1.411445,8.496070443,257.4593334,1.361375,1.361375015,49.67195087,172.2614781,49.67195087,1.262089349,230.2194869,230.2194867,1.420091088,172.2614781,230.2194867,283.5153735,1.261816936,1.251615,1.251615008,10.20192843,170.5084039,1.200915,1.200915023,163.0021281,0.009100233,0.004295626,2.118488156,2.045433029,0.958590824
0.0,822.0,822.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.1433827,259.3268139,127.1433827,1.420791095,233.7073708,233.7073697,1.420091087,259.3268139,233.7073697,270.9827603,1.41994107,1.411445,1.411445,8.496070129,257.4595976,1.361375,1.361375015,49.67199844,172.2616038,49.67199844,1.262089366,230.2193905,230.2193903,1.420091087,172.2616038,230.2193903,283.5155486,1.261816954,1.251615,1.251615008,10.20194583,170.5085191,1.200915,1.200915023,163.0025586,0.009100278,0.004295652,2.118485713,2.045433029,0.958590574
0.0,823.0,823.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.1428257,259.3270646,127.1428257,1.420791095,233.7067309,233.7067299,1.420091087,259.3270646,233.7067299,270.981853,1.419941069,1.411445,1.411445,8.496069816,257.4598606,1.361375,1.361375015,49.6720459,172.2617289,49.6720459,1.262089384,230.2192946,230.2192944,1.420091087,172.2617289,230.2192944,283.5157229,1.261816971,1.251615,1.251615008,10.20196316,170.5086339,1.200915,1.200915023,163.0029884,0.009100323,0.004295678,2.118483286,2.045433029,0.958590325
0.0,824.0,824.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.1422712,259.3273142,127.1422712,1.420791094,233.706094,233.7060929,1.420091087,259.3273142,233.7060929,270.9809498,1.419941069,1.411445,1.411445,8.496069505,257.4601224,1.361375,1.361375015,49.67209325,172.2618534,49.67209325,1.262089402,230.2191992,230.219199,1.420091087,172.2618534,230.219199,283.5158964,1.261816988,1.251615,1.251615008,10.20198042,170.5087481,1.200915,1.200915023,163.0034174,0.009100368,0.004295705,2.118480876,2.045433029,0.958590077
0.0,825.0,825.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.1417192,259.3275627,127.1417192,1.420791094,233.7054599,233.7054588,1.420091087,259.3275627,233.7054588,270.9800506,1.419941069,1.411445,1.411445,8.496069195,257.460383,1.361375,1.361375015,49.6721405,172.2619775,49.6721405,1.262089419,230.2191042,230.2191041,1.420091087,172.2619775,230.2191041,283.516069,1.261817005,1.251615,1.251615008,10.20199759,170.508862,1.200915,1.200915023,163.0038456,0.009100413,0.004295731,2.118478482,2.045433029,0.95858983
0.0,826.0,826.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.1411697,259.3278101,127.1411697,1.420791094,233.7048286,233.7048276,1.420091086,259.3278101,233.7048276,270.9791556,1.419941069,1.411445,1.411445,8.496068886,257.4606425,1.361375,1.361375015,49.67218764,172.2621011,49.67218764,1.262089437,230.2190098,230.2190096,1.420091086,172.2621011,230.2190096,283.5162408,1.261817022,1.251615,1.251615008,10.2020147,170.5089753,1.200915,1.200915023,163.004273,0.009100457,0.004295756,2.118476103,2.045433029,0.958589584
0.0,827.0,827.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.1406227,259.3280563,127.1406227,1.420791094,233.7042002,233.7041992,1.420091086,259.3280563,233.7041992,270.9782645,1.419941068,1.411445,1.411445,8.496068579,257.4609008,1.361375,1.361375015,49.67223467,172.2622242,49.67223467,1.262089454,230.2189158,230.2189156,1.420091086,172.2622242,230.2189156,283.5164118,1.261817039,1.251615,1.251615008,10.20203172,170.5090882,1.200915,1.200915022,163.0046997,0.009100502,0.004295782,2.118473741,2.045433029,0.958589339
0.0,828.0,828.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.1400781,259.3283014,127.1400781,1.420791094,233.7035747,233.7035736,1.420091086,259.3283014,233.7035736,270.9773775,1.419941068,1.411445,1.411445,8.496068273,257.4611579,1.361375,1.361375015,49.67228159,172.2623467,49.67228159,1.262089471,230.2188222,230.2188221,1.420091086,172.2623467,230.2188221,283.516582,1.261817056,1.251615,1.251615008,10.20204867,170.5092006,1.200915,1.200915022,163.0051255,0.009100546,0.004295808,2.118471394,2.045433029,0.958589095
0.0,829.0,829.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.1395361,259.3285455,127.1395361,1.420791094,233.7029519,233.7029509,1.420091086,259.3285455,233.7029509,270.9764945,1.419941068,1.411445,1.411445,8.496067969,257.4614139,1.361375,1.361375015,49.6723284,172.2624688,49.6723284,1.262089489,230.2187292,230.218729,1.420091086,172.2624688,230.218729,283.5167514,1.261817073,1.251615,1.251615008,10.20206555,170.5093126,1.200915,1.200915022,163.0055506,0.00910059,0.004295833,2.118469063,2.045433029,0.958588852
0.0,830.0,830.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.1389964,259.3287884,127.1389964,1.420791093,233.702332,233.702331,1.420091085,259.3287884,233.702331,270.9756154,1.419941067,1.411445,1.411445,8.496067666,257.4616687,1.361375,1.361375015,49.67237509,172.2625903,49.67237509,1.262089506,230.2186365,230.2186364,1.420091085,172.2625903,230.2186364,283.5169199,1.26181709,1.251615,1.251615008,10.20208236,170.5094241,1.200915,1.200915022,163.0059749,0.009100634,0.004295859,2.118466747,2.045433029,0.95858861
0.0,831.0,831.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.1384592,259.3290303,127.1384592,1.420791093,233.7017149,233.7017138,1.420091085,259.3290303,233.7017138,270.9747403,1.419941067,1.411445,1.411445,8.496067364,257.4619224,1.361375,1.361375015,49.67242166,172.2627114,49.67242166,1.262089523,230.2185444,230.2185442,1.420091085,172.2627114,230.2185442,283.5170877,1.261817107,1.251615,1.251615007,10.20209909,170.5095352,1.200915,1.200915022,163.0063984,0.009100678,0.004295884,2.118464446,2.045433029,0.958588369
0.0,832.0,832.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.1379244,259.329271,127.1379244,1.420791093,233.7011005,233.7010995,1.420091085,259.329271,233.7010995,270.9738692,1.419941067,1.411445,1.411445,8.496067064,257.4621749,1.361375,1.361375015,49.67246812,172.262832,49.67246812,1.26208954,230.2184527,230.2184525,1.420091085,172.262832,230.2184525,283.5172546,1.261817123,1.251615,1.251615007,10.20211575,170.5096459,1.200915,1.200915022,163.0068211,0.009100721,0.004295909,2.118462161,2.045433029,0.958588129
0.0,833.0,833.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.137392,259.3295107,127.137392,1.420791093,233.7004889,233.7004879,1.420091085,259.3295107,233.7004879,270.9730019,1.419941066,1.411445,1.411445,8.496066765,257.4624263,1.361375,1.361375015,49.67251447,172.2629521,49.67251447,1.262089557,230.2183614,230.2183612,1.420091085,172.2629521,230.2183612,283.5174207,1.26181714,1.251615,1.251615007,10.20213233,170.5097561,1.200915,1.200915022,163.007243,0.009100764,0.004295934,2.118459891,2.045433029,0.958587889
0.0,834.0,834.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.136862,259.3297493,127.136862,1.420791093,233.6998801,233.6998791,1.420091084,259.3297493,233.6998791,270.9721386,1.419941066,1.411445,1.411445,8.496066468,257.4626766,1.361375,1.361375014,49.67256069,172.2630717,49.67256069,1.262089574,230.2182705,230.2182704,1.420091084,172.2630717,230.2182704,283.5175861,1.261817156,1.251615,1.251615007,10.20214885,170.5098659,1.200915,1.200915022,163.0076641,0.009100808,0.004295959,2.118457635,2.045433029,0.958587651
0.0,835.0,835.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.1363344,259.3299868,127.1363344,1.420791093,233.699274,233.699273,1.420091084,259.3299868,233.699273,270.9712792,1.419941066,1.411445,1.411445,8.496066171,257.4629257,1.361375,1.361375014,49.6726068,172.2631909,49.6726068,1.26208959,230.2181801,230.21818,1.420091084,172.2631909,230.21818,283.5177506,1.261817173,1.251615,1.251615007,10.20216529,170.5099752,1.200915,1.200915022,163.0080845,0.009100851,0.004295984,2.118455394,2.045433029,0.958587414
0.0,836.0,836.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.1358092,259.3302232,127.1358092,1.420791092,233.6986707,233.6986697,1.420091084,259.3302232,233.6986697,270.9704236,1.419941066,1.411445,1.411445,8.496065877,257.4631738,1.361375,1.361375014,49.67265278,172.2633095,49.67265278,1.262089607,230.2180901,230.21809,1.420091084,172.2633095,230.21809,283.5179143,1.261817189,1.251615,1.251615007,10.20218167,170.5100841,1.200915,1.200915022,163.008504,0.009100893,0.004296009,2.118453168,2.045433029,0.958587178
0.0,837.0,837.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.1352863,259.3304586,127.1352863,1.420791092,233.69807,233.698069,1.420091084,259.3304586,233.698069,270.9695719,1.419941065,1.411445,1.411445,8.496065583,257.4634207,1.361375,1.361375014,49.67269864,172.2634277,49.67269864,1.262089624,230.2180005,230.2180004,1.420091084,172.2634277,230.2180004,283.5180772,1.261817205,1.251615,1.251615007,10.20219797,170.5101926,1.200915,1.200915022,163.0089227,0.009100936,0.004296033,2.118450957,2.045433029,0.958586943
0.0,838.0,838.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.1347658,259.3306929,127.1347658,1.420791092,233.6974721,233.6974711,1.420091083,259.3306929,233.6974711,270.968724,1.419941065,1.411445,1.411445,8.496065291,257.4636665,1.361375,1.361375014,49.67274438,172.2635455,49.67274438,1.26208964,230.2179114,230.2179112,1.420091083,172.2635455,230.2179112,283.5182394,1.261817221,1.251615,1.251615007,10.2022142,170.5103007,1.200915,1.200915022,163.0093406,0.009100979,0.004296058,2.118448759,2.045433029,0.958586709
0.0,839.0,839.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.521205089,277.820536,1.520795,1.520795001,127.1342477,259.3309262,127.1342477,1.420791092,233.6968769,233.6968759,1.420091083,259.3309262,233.6968759,270.96788,1.419941065,1.411445,1.411445,8.496065,257.4639111,1.361375,1.361375014,49.67279,172.2636627,49.67279,1.262089657,230.2178226,230.2178225,1.420091083,172.2636627,230.2178225,283.5184007,1.261817238,1.251615,1.251615007,10.20223037,170.5104083,1.200915,1.200915022,163.0097577,0.009101021,0.004296082,2.118446576,2.045433029,0.958586476
