i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
0.0,1252.0,1252.0,140.4643586,40.12718813,45.3975391,54.9396314,83.6,1.6722,123.2803521,3456.873829,269.9999959,269.9999964,36.29291464,34.18639915,599.9999588,599.9999605,1.622141234,1219.506406,1219.506412,1.622195,1.622195001,281.4075519,155.9852137,1.57201732,944.5493323,946.328657,1.571315,1.571315,278.1342732,946.328657,1.521316193,236.4041299,1.521205876,278.1342732,1.520795,1.520795,127.9632655,259.8438786,127.9632655,1.42083536,234.3002216,234.3002217,1.420131381,259.8438786,234.3002217,271.4519007,1.419980644,1.411445,1.411445,8.535643812,257.9789232,1.361375,1.361374999,50.06123933,172.8569452,50.06123933,1.262049638,225,225.0000016,1.420131381,172.8569452,225.0000016,278.6635852,1.261777162,1.251615,1.251614999,10.16216215,171.089737,1.200915,1.200914639,161.6129665,0.008582181,0.004266413,2.011567965,2.045433029,0.960179577
0.0,1253.0,1253.0,140.4643587,40.12718815,45.39753913,54.93963143,83.6,1.6722,123.2803522,3456.87383,269.999998,269.9999979,36.29291503,34.18639957,599.9999588,599.9999578,1.622141232,1219.506406,1219.506397,1.622195,1.622194999,281.4075517,155.9852114,1.57201732,944.5493312,946.3286569,1.571315,1.571315,278.1342728,946.3286569,1.521316193,236.4041286,1.521205876,278.1342728,1.520795,1.520795,127.9632694,259.8438768,127.9632694,1.42083536,234.3002261,234.3002262,1.420131381,259.8438768,234.3002262,271.451907,1.419980644,1.411445,1.411445,8.535643813,257.9789213,1.361375,1.361374999,50.06123981,172.8569442,50.06123981,1.262049638,225,225.0000016,1.420131381,172.8569442,225.0000016,278.6635835,1.261777161,1.251615,1.251614999,10.16216201,171.089736,1.200915,1.200914639,161.6117435,0.008582181,0.004266414,2.0115679,2.045433029,0.960179577
0.0,1254.0,1254.0,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,269.9999978,269.9999974,36.2929148,34.18639906,599.9999588,599.999958,1.622141233,1219.506406,1219.506407,1.622195,1.622195,281.4075517,155.9852122,1.57201732,944.5493315,946.3286569,1.571315,1.571315,278.1342729,946.3286569,1.521316193,236.4041289,1.521205876,278.1342729,1.520795,1.520795,127.9632734,259.8438751,127.9632734,1.42083536,234.3002306,234.3002307,1.420131381,259.8438751,234.3002307,271.4519134,1.419980644,1.411445,1.411445,8.535643818,257.9789195,1.361375,1.361374999,50.06124029,172.8569431,50.06124029,1.262049638,225,225.0000016,1.420131381,172.8569431,225.0000016,278.6635818,1.261777161,1.251615,1.251614999,10.16216186,171.0897351,1.200915,1.200914639,161.610521,0.008582181,0.004266414,2.011567835,2.045433029,0.960179578
0.0,1255.0,1255.0,140.4643586,40.12718813,45.3975391,54.9396314,83.6,1.6722,123.2803521,3456.873829,269.9999959,269.9999964,36.29291464,34.18639915,599.9999588,599.9999605,1.622141234,1219.506406,1219.506412,1.622195,1.622195001,281.4075519,155.9852137,1.57201732,944.5493323,946.328657,1.571315,1.571315,278.1342732,946.328657,1.521316193,236.4041299,1.521205876,278.1342732,1.520795,1.520795,127.9632773,259.8438734,127.9632773,1.42083536,234.3002351,234.3002352,1.420131381,259.8438734,234.3002352,271.4519198,1.419980644,1.411445,1.411445,8.535643821,257.9789177,1.361375,1.361374999,50.06124077,172.8569421,50.06124077,1.262049638,225,225.0000016,1.420131381,172.8569421,225.0000016,278.6635802,1.261777161,1.251615,1.251614999,10.16216172,171.0897341,1.200915,1.200914639,161.609299,0.008582181,0.004266414,2.011567769,2.045433029,0.960179579
0.0,1256.0,1256.0,140.4643587,40.12718815,45.39753913,54.93963143,83.6,1.6722,123.2803522,3456.87383,269.999998,269.9999979,36.29291503,34.18639957,599.9999588,599.9999578,1.622141232,1219.506406,1219.506397,1.622195,1.622194999,281.4075517,155.9852114,1.57201732,944.5493312,946.3286569,1.571315,1.571315,278.1342728,946.3286569,1.521316193,236.4041286,1.521205876,278.1342728,1.520795,1.520795,127.9632812,259.8438716,127.9632812,1.42083536,234.3002396,234.3002397,1.420131381,259.8438716,234.3002397,271.4519261,1.419980644,1.411445,1.411445,8.535643823,257.9789158,1.361375,1.361374999,50.06124125,172.856941,50.06124125,1.262049638,225,225.0000016,1.420131381,172.856941,225.0000016,278.6635785,1.261777161,1.251615,1.251614999,10.16216158,171.0897331,1.200915,1.200914639,161.6080774,0.008582181,0.004266414,2.011567704,2.045433029,0.96017958
0.0,1257.0,1257.0,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,269.9999978,269.9999974,36.2929148,34.18639906,599.9999588,599.999958,1.622141233,1219.506406,1219.506407,1.622195,1.622195,281.4075517,155.9852122,1.57201732,944.5493315,946.3286569,1.571315,1.571315,278.1342729,946.3286569,1.521316193,236.4041289,1.521205876,278.1342729,1.520795,1.520795,127.9632852,259.8438699,127.9632852,1.42083536,234.3002441,234.3002442,1.420131381,259.8438699,234.3002442,271.4519325,1.419980644,1.411445,1.411445,8.535643828,257.978914,1.361375,1.361374999,50.06124174,172.85694,50.06124174,1.262049638,225,225.0000016,1.420131381,172.85694,225.0000016,278.6635768,1.261777161,1.251615,1.251614999,10.16216143,171.0897321,1.200915,1.200914639,161.6068563,0.008582182,0.004266415,2.011567639,2.045433029,0.96017958
0.0,1258.0,1258.0,140.4643586,40.12718813,45.3975391,54.9396314,83.6,1.6722,123.2803521,3456.873829,269.9999959,269.9999964,36.29291464,34.18639915,599.9999588,599.9999605,1.622141234,1219.506406,1219.506412,1.622195,1.622195001,281.4075519,155.9852137,1.57201732,944.5493323,946.328657,1.571315,1.571315,278.1342732,946.328657,1.521316193,236.4041299,1.521205876,278.1342732,1.520795,1.520795,127.9632891,259.8438681,127.9632891,1.42083536,234.3002486,234.3002487,1.420131381,259.8438681,234.3002487,271.4519388,1.419980644,1.411445,1.411445,8.535643831,257.9789122,1.361375,1.361374999,50.06124222,172.8569389,50.06124222,1.262049637,225,225.0000016,1.420131381,172.8569389,225.0000016,278.6635751,1.261777161,1.251615,1.251614999,10.16216129,171.0897311,1.200915,1.20091464,161.6056357,0.008582182,0.004266415,2.011567574,2.045433029,0.960179581
0.0,1259.0,1259.0,140.4643587,40.12718815,45.39753913,54.93963143,83.6,1.6722,123.2803522,3456.87383,269.999998,269.9999979,36.29291503,34.18639957,599.9999588,599.9999578,1.622141232,1219.506406,1219.506397,1.622195,1.622194999,281.4075517,155.9852114,1.57201732,944.5493312,946.3286569,1.571315,1.571315,278.1342728,946.3286569,1.521316193,236.4041286,1.521205876,278.1342728,1.520795,1.520795,127.963293,259.8438663,127.963293,1.42083536,234.3002531,234.3002532,1.420131381,259.8438663,234.3002532,271.4519452,1.419980644,1.411445,1.411445,8.535643833,257.9789103,1.361375,1.361374999,50.0612427,172.8569379,50.0612427,1.262049637,225,225.0000016,1.420131381,172.8569379,225.0000016,278.6635734,1.261777161,1.251615,1.251614999,10.16216114,171.0897302,1.200915,1.20091464,161.6044156,0.008582182,0.004266415,2.011567508,2.045433029,0.960179582
0.0,1260.0,1260.0,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,269.9999978,269.9999974,36.2929148,34.18639906,599.9999588,599.999958,1.622141233,1219.506406,1219.506407,1.622195,1.622195,281.4075517,155.9852122,1.57201732,944.5493315,946.3286569,1.571315,1.571315,278.1342729,946.3286569,1.521316193,236.4041289,1.521205876,278.1342729,1.520795,1.520795,127.9632969,259.8438646,127.9632969,1.42083536,234.3002576,234.3002577,1.420131381,259.8438646,234.3002577,271.4519515,1.419980644,1.411445,1.411445,8.535643838,257.9789085,1.361375,1.361374999,50.06124318,172.8569368,50.06124318,1.262049637,225,225.0000016,1.420131381,172.8569368,225.0000016,278.6635717,1.26177716,1.251615,1.251614999,10.162161,171.0897292,1.200915,1.20091464,161.6031959,0.008582182,0.004266415,2.011567443,2.045433029,0.960179583
0.0,1261.0,1261.0,140.4643586,40.12718813,45.3975391,54.9396314,83.6,1.6722,123.2803521,3456.873829,269.9999959,269.9999964,36.29291464,34.18639915,599.9999588,599.9999605,1.622141234,1219.506406,1219.506412,1.622195,1.622195001,281.4075519,155.9852137,1.57201732,944.5493323,946.328657,1.571315,1.571315,278.1342732,946.328657,1.521316193,236.4041299,1.521205876,278.1342732,1.520795,1.520795,127.9633008,259.8438629,127.9633008,1.42083536,234.3002621,234.3002622,1.420131381,259.8438629,234.3002622,271.4519579,1.419980644,1.411445,1.411445,8.535643841,257.9789067,1.361375,1.361374999,50.06124366,172.8569358,50.06124366,1.262049637,225,225.0000016,1.420131381,172.8569358,225.0000016,278.6635701,1.26177716,1.251615,1.251614999,10.16216086,171.0897282,1.200915,1.20091464,161.6019768,0.008582183,0.004266416,2.011567378,2.045433029,0.960179583
0.0,1262.0,1262.0,140.4643587,40.12718815,45.39753913,54.93963143,83.6,1.6722,123.2803522,3456.87383,269.999998,269.9999979,36.29291503,34.18639957,599.9999588,599.9999578,1.622141232,1219.506406,1219.506397,1.622195,1.622194999,281.4075517,155.9852114,1.57201732,944.5493312,946.3286569,1.571315,1.571315,278.1342728,946.3286569,1.521316193,236.4041286,1.521205876,278.1342728,1.520795,1.520795,127.9633048,259.8438611,127.9633048,1.42083536,234.3002666,234.3002667,1.420131381,259.8438611,234.3002667,271.4519642,1.419980644,1.411445,1.411445,8.535643843,257.9789048,1.361375,1.361374999,50.06124414,172.8569347,50.06124414,1.262049637,225,225.0000016,1.420131381,172.8569347,225.0000016,278.6635684,1.26177716,1.251615,1.251614999,10.16216071,171.0897272,1.200915,1.20091464,161.6007581,0.008582183,0.004266416,2.011567313,2.045433029,0.960179584
0.0,1263.0,1263.0,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,269.9999978,269.9999974,36.2929148,34.18639906,599.9999588,599.999958,1.622141233,1219.506406,1219.506407,1.622195,1.622195,281.4075517,155.9852122,1.57201732,944.5493315,946.3286569,1.571315,1.571315,278.1342729,946.3286569,1.521316193,236.4041289,1.521205876,278.1342729,1.520795,1.520795,127.9633087,259.8438594,127.9633087,1.42083536,234.3002711,234.3002712,1.420131381,259.8438594,234.3002712,271.4519706,1.419980644,1.411445,1.411445,8.535643847,257.978903,1.361375,1.361374999,50.06124463,172.8569337,50.06124463,1.262049637,225,225.0000016,1.420131381,172.8569337,225.0000016,278.6635667,1.26177716,1.251615,1.251614999,10.16216057,171.0897263,1.200915,1.20091464,161.5995399,0.008582183,0.004266416,2.011567248,2.045433029,0.960179585
0.0,1264.0,1264.0,140.4643586,40.12718813,45.3975391,54.9396314,83.6,1.6722,123.2803521,3456.873829,269.9999959,269.9999964,36.29291464,34.18639915,599.9999588,599.9999605,1.622141234,1219.506406,1219.506412,1.622195,1.622195001,281.4075519,155.9852137,1.57201732,944.5493323,946.328657,1.571315,1.571315,278.1342732,946.328657,1.521316193,236.4041299,1.521205876,278.1342732,1.520795,1.520795,127.9633126,259.8438577,127.9633126,1.42083536,234.3002756,234.3002756,1.420131381,259.8438577,234.3002756,271.4519769,1.419980644,1.411445,1.411445,8.535643851,257.9789012,1.361375,1.361374999,50.06124511,172.8569326,50.06124511,1.262049637,225,225.0000016,1.420131381,172.8569326,225.0000016,278.663565,1.26177716,1.251615,1.251614999,10.16216042,171.0897253,1.200915,1.20091464,161.5983222,0.008582183,0.004266416,2.011567183,2.045433029,0.960179586
0.0,1265.0,1265.0,140.4643587,40.12718815,45.39753913,54.93963143,83.6,1.6722,123.2803522,3456.87383,269.999998,269.9999979,36.29291503,34.18639957,599.9999588,599.9999578,1.622141232,1219.506406,1219.506397,1.622195,1.622194999,281.4075517,155.9852114,1.57201732,944.5493312,946.3286569,1.571315,1.571315,278.1342728,946.3286569,1.521316193,236.4041286,1.521205876,278.1342728,1.520795,1.520795,127.9633165,259.8438559,127.9633165,1.42083536,234.3002801,234.3002801,1.420131381,259.8438559,234.3002801,271.4519833,1.419980644,1.411445,1.411445,8.535643853,257.9788993,1.361375,1.361374999,50.06124559,172.8569316,50.06124559,1.262049636,225,225.0000016,1.420131381,172.8569316,225.0000016,278.6635633,1.26177716,1.251615,1.251614999,10.16216028,171.0897243,1.200915,1.200914641,161.5971049,0.008582184,0.004266417,2.011567118,2.045433029,0.960179587
0.0,1266.0,1266.0,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,269.9999978,269.9999974,36.2929148,34.18639906,599.9999588,599.999958,1.622141233,1219.506406,1219.506407,1.622195,1.622195,281.4075517,155.9852122,1.57201732,944.5493315,946.3286569,1.571315,1.571315,278.1342729,946.3286569,1.521316193,236.4041289,1.521205876,278.1342729,1.520795,1.520795,127.9633204,259.8438542,127.9633204,1.42083536,234.3002845,234.3002846,1.420131381,259.8438542,234.3002846,271.4519896,1.419980644,1.411445,1.411445,8.535643857,257.9788975,1.361375,1.361374999,50.06124607,172.8569306,50.06124607,1.262049636,225,225.0000016,1.420131381,172.8569306,225.0000016,278.6635617,1.26177716,1.251615,1.251614999,10.16216014,171.0897233,1.200915,1.200914641,161.5958881,0.008582184,0.004266417,2.011567053,2.045433029,0.960179587
0.0,1267.0,1267.0,140.4643586,40.12718813,45.3975391,54.9396314,83.6,1.6722,123.2803521,3456.873829,269.9999959,269.9999964,36.29291464,34.18639915,599.9999588,599.9999605,1.622141234,1219.506406,1219.506412,1.622195,1.622195001,281.4075519,155.9852137,1.57201732,944.5493323,946.328657,1.571315,1.571315,278.1342732,946.328657,1.521316193,236.4041299,1.521205876,278.1342732,1.520795,1.520795,127.9633243,259.8438524,127.9633243,1.42083536,234.300289,234.3002891,1.420131381,259.8438524,234.3002891,271.4519959,1.419980644,1.411445,1.411445,8.535643861,257.9788957,1.361375,1.361374999,50.06124655,172.8569295,50.06124655,1.262049636,225,225.0000016,1.420131381,172.8569295,225.0000016,278.66356,1.261777159,1.251615,1.251614999,10.16215999,171.0897224,1.200915,1.200914641,161.5946719,0.008582184,0.004266417,2.011566988,2.045433029,0.960179588
0.0,1268.0,1268.0,140.4643587,40.12718815,45.39753913,54.93963143,83.6,1.6722,123.2803522,3456.87383,269.999998,269.9999979,36.29291503,34.18639957,599.9999588,599.9999578,1.622141232,1219.506406,1219.506397,1.622195,1.622194999,281.4075517,155.9852114,1.57201732,944.5493312,946.3286569,1.571315,1.571315,278.1342728,946.3286569,1.521316193,236.4041286,1.521205876,278.1342728,1.520795,1.520795,127.9633282,259.8438507,127.9633282,1.42083536,234.3002935,234.3002936,1.420131381,259.8438507,234.3002936,271.4520023,1.419980644,1.411445,1.411445,8.535643863,257.9788939,1.361375,1.361374999,50.06124704,172.8569285,50.06124704,1.262049636,225,225.0000016,1.420131381,172.8569285,225.0000016,278.6635583,1.261777159,1.251615,1.251614999,10.16215985,171.0897214,1.200915,1.200914641,161.593456,0.008582184,0.004266418,2.011566923,2.045433029,0.960179589
0.0,1269.0,1269.0,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,269.9999978,269.9999974,36.2929148,34.18639906,599.9999588,599.999958,1.622141233,1219.506406,1219.506407,1.622195,1.622195,281.4075517,155.9852122,1.57201732,944.5493315,946.3286569,1.571315,1.571315,278.1342729,946.3286569,1.521316193,236.4041289,1.521205876,278.1342729,1.520795,1.520795,127.9633321,259.843849,127.9633321,1.42083536,234.300298,234.3002981,1.420131381,259.843849,234.3002981,271.4520086,1.419980644,1.411445,1.411445,8.535643867,257.9788921,1.361375,1.361374999,50.06124752,172.8569274,50.06124752,1.262049636,225,225.0000016,1.420131381,172.8569274,225.0000016,278.6635566,1.261777159,1.251615,1.251614999,10.16215971,171.0897204,1.200915,1.200914641,161.5922407,0.008582185,0.004266418,2.011566858,2.045433029,0.96017959
0.0,1270.0,1270.0,140.4643586,40.12718813,45.3975391,54.9396314,83.6,1.6722,123.2803521,3456.873829,269.9999959,269.9999964,36.29291464,34.18639915,599.9999588,599.9999605,1.622141234,1219.506406,1219.506412,1.622195,1.622195001,281.4075519,155.9852137,1.57201732,944.5493323,946.328657,1.571315,1.571315,278.1342732,946.328657,1.521316193,236.4041299,1.521205876,278.1342732,1.520795,1.520795,127.963336,259.8438472,127.963336,1.42083536,234.3003025,234.3003025,1.420131381,259.8438472,234.3003025,271.4520149,1.419980644,1.411445,1.411445,8.535643871,257.9788903,1.361375,1.361374999,50.061248,172.8569264,50.061248,1.262049636,225,225.0000016,1.420131381,172.8569264,225.0000016,278.6635549,1.261777159,1.251615,1.251614999,10.16215956,171.0897194,1.200915,1.200914641,161.5910259,0.008582185,0.004266418,2.011566793,2.045433029,0.96017959
0.0,1271.0,1271.0,140.4643587,40.12718815,45.39753913,54.93963143,83.6,1.6722,123.2803522,3456.87383,269.999998,269.9999979,36.29291503,34.18639957,599.9999588,599.9999578,1.622141232,1219.506406,1219.506397,1.622195,1.622194999,281.4075517,155.9852114,1.57201732,944.5493312,946.3286569,1.571315,1.571315,278.1342728,946.3286569,1.521316193,236.4041286,1.521205876,278.1342728,1.520795,1.520795,127.96334,259.8438455,127.96334,1.42083536,234.3003069,234.300307,1.420131381,259.8438455,234.300307,271.4520212,1.419980644,1.411445,1.411445,8.535643872,257.9788884,1.361375,1.361374999,50.06124848,172.8569254,50.06124848,1.262049636,225,225.0000016,1.420131381,172.8569254,225.0000016,278.6635533,1.261777159,1.251615,1.251614999,10.16215942,171.0897185,1.200915,1.200914641,161.5898115,0.008582185,0.004266418,2.011566728,2.045433029,0.960179591
0.0,1272.0,1272.0,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,269.9999978,269.9999974,36.2929148,34.18639906,599.9999588,599.999958,1.622141233,1219.506406,1219.506407,1.622195,1.622195,281.4075517,155.9852122,1.57201732,944.5493315,946.3286569,1.571315,1.571315,278.1342729,946.3286569,1.521316193,236.4041289,1.521205876,278.1342729,1.520795,1.520795,127.9633439,259.8438438,127.9633439,1.42083536,234.3003114,234.3003115,1.420131381,259.8438438,234.3003115,271.4520275,1.419980644,1.411445,1.411445,8.535643877,257.9788866,1.361375,1.361374999,50.06124896,172.8569243,50.06124896,1.262049635,225,225.0000016,1.420131381,172.8569243,225.0000016,278.6635516,1.261777159,1.251615,1.251614999,10.16215928,171.0897175,1.200915,1.200914642,161.5885976,0.008582185,0.004266419,2.011566663,2.045433029,0.960179592
0.0,1273.0,1273.0,140.4643586,40.12718813,45.3975391,54.9396314,83.6,1.6722,123.2803521,3456.873829,269.9999959,269.9999964,36.29291464,34.18639915,599.9999588,599.9999605,1.622141234,1219.506406,1219.506412,1.622195,1.622195001,281.4075519,155.9852137,1.57201732,944.5493323,946.328657,1.571315,1.571315,278.1342732,946.328657,1.521316193,236.4041299,1.521205876,278.1342732,1.520795,1.520795,127.9633477,259.843842,127.9633477,1.42083536,234.3003159,234.3003159,1.420131381,259.843842,234.3003159,271.4520338,1.419980644,1.411445,1.411445,8.535643881,257.9788848,1.361375,1.361374999,50.06124945,172.8569233,50.06124945,1.262049635,225,225.0000016,1.420131381,172.8569233,225.0000016,278.6635499,1.261777159,1.251615,1.251614999,10.16215913,171.0897165,1.200915,1.200914642,161.5873842,0.008582186,0.004266419,2.011566598,2.045433029,0.960179593
0.0,1274.0,1274.0,140.4643587,40.12718815,45.39753913,54.93963143,83.6,1.6722,123.2803522,3456.87383,269.999998,269.9999979,36.29291503,34.18639957,599.9999588,599.9999578,1.622141232,1219.506406,1219.506397,1.622195,1.622194999,281.4075517,155.9852114,1.57201732,944.5493312,946.3286569,1.571315,1.571315,278.1342728,946.3286569,1.521316193,236.4041286,1.521205876,278.1342728,1.520795,1.520795,127.9633516,259.8438403,127.9633516,1.42083536,234.3003203,234.3003204,1.420131381,259.8438403,234.3003204,271.4520402,1.419980644,1.411445,1.411445,8.535643882,257.978883,1.361375,1.361374999,50.06124993,172.8569222,50.06124993,1.262049635,225,225.0000016,1.420131381,172.8569222,225.0000016,278.6635483,1.261777158,1.251615,1.251614999,10.16215899,171.0897155,1.200915,1.200914642,161.5861713,0.008582186,0.004266419,2.011566533,2.045433029,0.960179593
0.0,1275.0,1275.0,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,269.9999978,269.9999974,36.2929148,34.18639906,599.9999588,599.999958,1.622141233,1219.506406,1219.506407,1.622195,1.622195,281.4075517,155.9852122,1.57201732,944.5493315,946.3286569,1.571315,1.571315,278.1342729,946.3286569,1.521316193,236.4041289,1.521205876,278.1342729,1.520795,1.520795,127.9633555,259.8438386,127.9633555,1.42083536,234.3003248,234.3003249,1.420131381,259.8438386,234.3003249,271.4520465,1.419980644,1.411445,1.411445,8.535643887,257.9788812,1.361375,1.361374999,50.06125041,172.8569212,50.06125041,1.262049635,225,225.0000016,1.420131381,172.8569212,225.0000016,278.6635466,1.261777158,1.251615,1.251614999,10.16215885,171.0897146,1.200915,1.200914642,161.5849588,0.008582186,0.004266419,2.011566468,2.045433029,0.960179594
