i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
0,183,183,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716625,259.8402641,127.9716625,1.420835372,234.3097958,234.3097958,1.420131394,259.8402641,234.3097958,271.4654317,1.419980658,1.411445,1.411445,8.535657705,257.9751258,1.361375,1.361375,50.06459715,172.854525,50.06459715,1.260628405,155.0001486,155.0001486,1.420131394,172.854525,155.0001486,210.9403728,1.260378389,1.251615,1.251615,8.763388982,171.0693116,1.200915,1.200914973,93.11249541,0.008229334,0.00408861,2.012745889,2.045433029,0.962175052
0,184,184,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716632,259.8402637,127.9716632,1.420835372,234.3097967,234.3097967,1.420131394,259.8402637,234.3097967,271.465433,1.419980658,1.411445,1.411445,8.535657708,257.9751255,1.361375,1.361375,50.06459735,172.8545248,50.06459735,1.260628405,155.0001489,155.0001489,1.420131394,172.8545248,155.0001489,210.9403728,1.260378389,1.251615,1.251615,8.763388967,171.0693114,1.200915,1.200914973,93.1107437,0.008229326,0.004088607,2.01274575,2.045433029,0.962175051
0,185,185,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.971664,259.8402634,127.971664,1.420835372,234.3097975,234.3097975,1.420131394,259.8402634,234.3097975,271.4654342,1.419980658,1.411445,1.411445,8.535657711,257.9751252,1.361375,1.361375,50.06459755,172.8545246,50.06459755,1.260628405,155.0001492,155.0001492,1.420131394,172.8545246,155.0001492,210.9403728,1.260378389,1.251615,1.251615,8.763388953,171.0693113,1.200915,1.200914973,93.10899384,0.008229317,0.004088603,2.012745612,2.045433029,0.962175049
0,186,186,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716648,259.8402631,127.9716648,1.420835372,234.3097984,234.3097984,1.420131394,259.8402631,234.3097984,271.4654354,1.419980658,1.411445,1.411445,8.535657713,257.9751248,1.361375,1.361375,50.06459775,172.8545244,50.06459775,1.260628405,155.0001495,155.0001495,1.420131394,172.8545244,155.0001495,210.9403728,1.260378389,1.251615,1.251615,8.763388939,171.0693111,1.200915,1.200914974,93.10724581,0.008229309,0.004088599,2.012745473,2.045433029,0.962175047
0,187,187,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716655,259.8402628,127.9716655,1.420835372,234.3097992,234.3097992,1.420131394,259.8402628,234.3097992,271.4654366,1.419980658,1.411445,1.411445,8.535657716,257.9751245,1.361375,1.361375,50.06459795,172.8545242,50.06459795,1.260628405,155.0001498,155.0001498,1.420131394,172.8545242,155.0001498,210.9403729,1.260378389,1.251615,1.251615,8.763388924,171.0693109,1.200915,1.200914974,93.10549962,0.008229301,0.004088595,2.012745335,2.045433029,0.962175045
0,188,188,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716663,259.8402625,127.9716663,1.420835372,234.3098001,234.3098001,1.420131394,259.8402625,234.3098001,271.4654378,1.419980658,1.411445,1.411445,8.535657719,257.9751242,1.361375,1.361375,50.06459815,172.8545241,50.06459815,1.260628405,155.0001502,155.0001502,1.420131394,172.8545241,155.0001502,210.9403729,1.260378389,1.251615,1.251615,8.76338891,171.0693107,1.200915,1.200914974,93.10375526,0.008229293,0.004088591,2.012745197,2.045433029,0.962175043
0,189,189,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.971667,259.8402622,127.971667,1.420835372,234.3098009,234.3098009,1.420131394,259.8402622,234.3098009,271.465439,1.419980658,1.411445,1.411445,8.535657721,257.9751239,1.361375,1.361375,50.06459835,172.8545239,50.06459835,1.260628405,155.0001505,155.0001505,1.420131394,172.8545239,155.0001505,210.9403729,1.260378389,1.251615,1.251615,8.763388896,171.0693106,1.200915,1.200914974,93.10201273,0.008229285,0.004088588,2.012745059,2.045433029,0.962175041
0,190,190,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716678,259.8402619,127.9716678,1.420835372,234.3098018,234.3098018,1.420131394,259.8402619,234.3098018,271.4654402,1.419980658,1.411445,1.411445,8.535657724,257.9751236,1.361375,1.361375,50.06459855,172.8545237,50.06459855,1.260628405,155.0001508,155.0001508,1.420131394,172.8545237,155.0001508,210.940373,1.260378389,1.251615,1.251615,8.763388882,171.0693104,1.200915,1.200914974,93.10027204,0.008229276,0.004088584,2.012744921,2.045433029,0.962175039
0,191,191,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716685,259.8402616,127.9716685,1.420835372,234.3098026,234.3098026,1.420131394,259.8402616,234.3098026,271.4654414,1.419980658,1.411445,1.411445,8.535657727,257.9751233,1.361375,1.361375,50.06459876,172.8545235,50.06459876,1.260628405,155.0001511,155.0001511,1.420131394,172.8545235,155.0001511,210.940373,1.260378389,1.251615,1.251615,8.763388868,171.0693102,1.200915,1.200914974,93.09853316,0.008229268,0.00408858,2.012744783,2.045433029,0.962175037
0,192,192,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716693,259.8402613,127.9716693,1.420835372,234.3098035,234.3098035,1.420131394,259.8402613,234.3098035,271.4654426,1.419980658,1.411445,1.411445,8.535657729,257.9751229,1.361375,1.361375,50.06459896,172.8545234,50.06459896,1.260628405,155.0001514,155.0001514,1.420131394,172.8545234,155.0001514,210.940373,1.260378389,1.251615,1.251615,8.763388855,171.0693101,1.200915,1.200914974,93.09679611,0.00822926,0.004088576,2.012744645,2.045433029,0.962175035
0,193,193,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.97167,259.8402611,127.97167,1.420835372,234.3098043,234.3098043,1.420131394,259.8402611,234.3098043,271.4654438,1.419980658,1.411445,1.411445,8.535657732,257.9751226,1.361375,1.361375,50.06459916,172.8545232,50.06459916,1.260628405,155.0001517,155.0001517,1.420131394,172.8545232,155.0001517,210.9403731,1.260378389,1.251615,1.251615,8.763388841,171.0693099,1.200915,1.200914974,93.09506089,0.008229252,0.004088573,2.012744508,2.045433029,0.962175033
0,194,194,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716707,259.8402608,127.9716707,1.420835372,234.3098051,234.3098051,1.420131394,259.8402608,234.3098051,271.4654449,1.419980658,1.411445,1.411445,8.535657735,257.9751223,1.361375,1.361375,50.06459936,172.854523,50.06459936,1.260628405,155.000152,155.000152,1.420131394,172.854523,155.000152,210.9403731,1.260378389,1.251615,1.251615,8.763388827,171.0693098,1.200915,1.200914974,93.09332748,0.008229244,0.004088569,2.012744371,2.045433029,0.962175031
0,195,195,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716715,259.8402605,127.9716715,1.420835372,234.309806,234.309806,1.420131394,259.8402605,234.309806,271.4654461,1.419980658,1.411445,1.411445,8.535657737,257.975122,1.361375,1.361375,50.06459956,172.8545228,50.06459956,1.260628405,155.0001523,155.0001523,1.420131394,172.8545228,155.0001523,210.9403731,1.260378389,1.251615,1.251615,8.763388814,171.0693096,1.200915,1.200914974,93.09159589,0.008229236,0.004088565,2.012744233,2.045433029,0.962175029
0,196,196,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716722,259.8402602,127.9716722,1.420835372,234.3098068,234.3098068,1.420131394,259.8402602,234.3098068,271.4654472,1.419980658,1.411445,1.411445,8.53565774,257.9751217,1.361375,1.361375,50.06459975,172.8545227,50.06459975,1.260628405,155.0001526,155.0001526,1.420131394,172.8545227,155.0001526,210.9403732,1.260378389,1.251615,1.251615,8.7633888,171.0693094,1.200915,1.200914974,93.08986611,0.008229228,0.004088561,2.012744096,2.045433029,0.962175028
0,197,197,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716729,259.8402599,127.9716729,1.420835373,234.3098076,234.3098076,1.420131394,259.8402599,234.3098076,271.4654484,1.419980658,1.411445,1.411445,8.535657743,257.9751214,1.361375,1.361375,50.06459995,172.8545225,50.06459995,1.260628405,155.0001529,155.0001529,1.420131394,172.8545225,155.0001529,210.9403732,1.260378389,1.251615,1.251615,8.763388787,171.0693093,1.200915,1.200914974,93.08813814,0.00822922,0.004088558,2.01274396,2.045433029,0.962175026
0,198,198,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716737,259.8402596,127.9716737,1.420835373,234.3098084,234.3098084,1.420131394,259.8402596,234.3098084,271.4654496,1.419980658,1.411445,1.411445,8.535657745,257.9751211,1.361375,1.361375,50.06460015,172.8545223,50.06460015,1.260628405,155.0001532,155.0001532,1.420131394,172.8545223,155.0001532,210.9403733,1.260378389,1.251615,1.251615,8.763388774,171.0693091,1.200915,1.200914974,93.08641199,0.008229211,0.004088554,2.012743823,2.045433029,0.962175024
0,199,199,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716744,259.8402593,127.9716744,1.420835373,234.3098092,234.3098092,1.420131394,259.8402593,234.3098092,271.4654507,1.419980658,1.411445,1.411445,8.535657748,257.9751208,1.361375,1.361375,50.06460035,172.8545221,50.06460035,1.260628405,155.0001535,155.0001535,1.420131394,172.8545221,155.0001535,210.9403733,1.260378389,1.251615,1.251615,8.763388761,171.069309,1.200915,1.200914974,93.08468765,0.008229203,0.00408855,2.012743686,2.045433029,0.962175022
0,200,200,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716751,259.840259,127.9716751,1.420835373,234.30981,234.30981,1.420131394,259.840259,234.30981,271.4654518,1.419980658,1.411445,1.411445,8.53565775,257.9751205,1.361375,1.361375,50.06460055,172.854522,50.06460055,1.260628405,155.0001538,155.0001538,1.420131394,172.854522,155.0001538,210.9403733,1.260378389,1.251615,1.251615,8.763388748,171.0693088,1.200915,1.200914974,93.08296511,0.008229195,0.004088546,2.01274355,2.045433029,0.96217502
0,201,201,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716758,259.8402588,127.9716758,1.420835373,234.3098108,234.3098108,1.420131394,259.8402588,234.3098108,271.465453,1.419980658,1.411445,1.411445,8.535657753,257.9751202,1.361375,1.361375,50.06460075,172.8545218,50.06460075,1.260628405,155.0001541,155.0001541,1.420131394,172.8545218,155.0001541,210.9403734,1.260378389,1.251615,1.251615,8.763388735,171.0693086,1.200915,1.200914974,93.08124437,0.008229187,0.004088543,2.012743414,2.045433029,0.962175018
0,202,202,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716765,259.8402585,127.9716765,1.420835373,234.3098116,234.3098116,1.420131394,259.8402585,234.3098116,271.4654541,1.419980658,1.411445,1.411445,8.535657756,257.9751199,1.361375,1.361375,50.06460095,172.8545216,50.06460095,1.260628405,155.0001544,155.0001544,1.420131394,172.8545216,155.0001544,210.9403734,1.260378389,1.251615,1.251615,8.763388722,171.0693085,1.200915,1.200914974,93.07952544,0.008229179,0.004088539,2.012743277,2.045433029,0.962175016
0,203,203,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716772,259.8402582,127.9716772,1.420835373,234.3098124,234.3098124,1.420131394,259.8402582,234.3098124,271.4654552,1.419980658,1.411445,1.411445,8.535657758,257.9751196,1.361375,1.361375,50.06460115,172.8545215,50.06460115,1.260628405,155.0001547,155.0001547,1.420131394,172.8545215,155.0001547,210.9403735,1.260378389,1.251615,1.251615,8.763388709,171.0693083,1.200915,1.200914974,93.0778083,0.008229171,0.004088535,2.012743142,2.045433029,0.962175014
0,204,204,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716779,259.8402579,127.9716779,1.420835373,234.3098132,234.3098132,1.420131394,259.8402579,234.3098132,271.4654563,1.419980658,1.411445,1.411445,8.535657761,257.9751193,1.361375,1.361375,50.06460134,172.8545213,50.06460134,1.260628405,155.000155,155.000155,1.420131394,172.8545213,155.000155,210.9403735,1.260378389,1.251615,1.251615,8.763388696,171.0693082,1.200915,1.200914974,93.07609296,0.008229163,0.004088531,2.012743006,2.045433029,0.962175012
0,205,205,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716786,259.8402576,127.9716786,1.420835373,234.309814,234.309814,1.420131394,259.8402576,234.309814,271.4654574,1.419980658,1.411445,1.411445,8.535657763,257.975119,1.361375,1.361375,50.06460154,172.8545212,50.06460154,1.260628405,155.0001553,155.0001553,1.420131394,172.8545212,155.0001553,210.9403735,1.260378389,1.251615,1.251615,8.763388683,171.069308,1.200915,1.200914974,93.07437942,0.008229155,0.004088528,2.01274287,2.045433029,0.96217501
0,206,206,140.4643587,40.12718814,45.39753912,54.93963142,83.6,1.6722,123.2803521,3456.87383,270,270,36.29291688,34.1864012,599.9999588,599.9999588,1.622141233,1219.506406,1219.506406,1.622195,1.622195,281.4075521,155.9852135,1.57201732,944.5493328,946.3286582,1.571315,1.571315,278.1342732,946.3286582,1.521316193,236.4041313,1.521205876,278.1342732,1.520795,1.520795,127.9716793,259.8402574,127.9716793,1.420835373,234.3098148,234.3098148,1.420131394,259.8402574,234.3098148,271.4654586,1.419980658,1.411445,1.411445,8.535657766,257.9751188,1.361375,1.361375,50.06460174,172.854521,50.06460174,1.260628405,155.0001556,155.0001556,1.420131394,172.854521,155.0001556,210.9403736,1.260378389,1.251615,1.251615,8.763388671,171.0693079,1.200915,1.200914974,93.07266767,0.008229147,0.004088524,2.012742734,2.045433029,0.962175008
