i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
0.0,1072.0,1072.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83307925,23.38859844,599.9999588,599.9999587,1.622169766,1219.506406,1219.506277,1.622195,1.622195,275.9084538,134.275579,1.571978119,921.9505511,921.0242531,1.571315,1.571315,272.8001334,921.0242531,1.521296762,192.1409187,1.521192613,272.8001334,1.520795,1.520795004,113.7768805,251.0783836,113.7768805,1.420102567,224.095649,224.0956461,1.419464223,251.0783836,224.0956461,263.3312294,1.419325386,1.411445,1.411444999,7.88038672,249.1792835,1.361375,1.36137483,42.50267348,163.2171864,42.50267348,1.259931172,155.0817873,155.0817837,1.419464223,163.2171864,155.0817837,217.1970005,1.259706824,1.251615,1.251614957,8.091866927,161.3392566,1.200915,1.200914739,90.84157573,0.009489057,0.000549545,17.26711018,2.045433029,0.970916467
0.0,1073.0,1073.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83307931,23.38860666,599.9999588,599.9999587,1.622169766,1219.506406,1219.506279,1.622195,1.622195,275.9084539,134.2755791,1.571978119,921.9505512,921.0242531,1.571315,1.571315,272.8001334,921.0242531,1.521296762,192.1409188,1.521192613,272.8001334,1.520795,1.520795004,113.7767307,251.0784528,113.7767307,1.420102567,224.0954746,224.0954717,1.419464223,251.0784528,224.0954717,263.330968,1.419325386,1.411445,1.411444999,7.880386648,249.1793566,1.361375,1.36137483,42.50235356,163.2170539,42.50235356,1.259931165,155.0815706,155.081567,1.419464223,163.2170539,155.081567,217.1970196,1.259706817,1.251615,1.251614957,8.09185977,161.3391185,1.200915,1.200914739,90.84125054,0.009489085,0.000549507,17.2683604,2.045433029,0.970916544
0.0,1074.0,1074.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83307937,23.3886148,599.9999588,599.9999587,1.622169766,1219.506406,1219.50628,1.622195,1.622195,275.9084539,134.2755792,1.571978119,921.9505512,921.0242531,1.571315,1.571315,272.8001334,921.0242531,1.521296762,192.1409188,1.521192613,272.8001334,1.520795,1.520795004,113.7765809,251.078522,113.7765809,1.420102567,224.0953001,224.0952972,1.419464223,251.078522,224.0952972,263.3307066,1.419325386,1.411445,1.411444999,7.880386576,249.1794296,1.361375,1.361374831,42.50203402,163.2169215,42.50203402,1.259931158,155.0813542,155.0813506,1.419464223,163.2169215,155.0813506,217.1970392,1.25970681,1.251615,1.251614957,8.091852635,161.3389806,1.200915,1.20091474,90.8409257,0.009489113,0.000549469,17.26960531,2.045433029,0.970916621
0.0,1075.0,1075.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83307944,23.38862286,599.9999588,599.9999587,1.622169766,1219.506406,1219.506281,1.622195,1.622195,275.9084539,134.2755792,1.571978119,921.9505512,921.0242532,1.571315,1.571315,272.8001334,921.0242532,1.521296762,192.1409188,1.521192613,272.8001334,1.520795,1.520795004,113.7764312,251.0785911,113.7764312,1.420102567,224.0951258,224.0951229,1.419464223,251.0785911,224.0951229,263.3304453,1.419325386,1.411445,1.411444999,7.880386504,249.1795027,1.361375,1.361374831,42.50171486,163.2167894,42.50171487,1.25993115,155.0811379,155.0811343,1.419464223,163.2167894,155.0811343,217.1970592,1.259706803,1.251615,1.251614957,8.091845522,161.3388429,1.200915,1.20091474,90.84060119,0.00948914,0.000549431,17.27084491,2.045433029,0.970916699
0.0,1076.0,1076.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83307949,23.38863084,599.9999588,599.9999587,1.622169766,1219.506406,1219.506283,1.622195,1.622195,275.9084539,134.2755793,1.571978119,921.9505512,921.0242532,1.571315,1.571315,272.8001334,921.0242532,1.521296762,192.1409189,1.521192613,272.8001334,1.520795,1.520795004,113.7762815,251.0786603,113.7762815,1.420102567,224.0949514,224.0949485,1.419464223,251.0786603,224.0949485,263.3301841,1.419325386,1.411445,1.411444999,7.880386432,249.1795757,1.361375,1.361374831,42.50139609,163.2166576,42.50139609,1.259931143,155.0809219,155.0809183,1.419464223,163.2166576,155.0809183,217.1970798,1.259706796,1.251615,1.251614957,8.091838431,161.3387054,1.200915,1.20091474,90.84027703,0.009489167,0.000549393,17.27207924,2.045433029,0.970916777
0.0,1077.0,1077.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83307955,23.38863873,599.9999588,599.9999587,1.622169766,1219.506406,1219.506284,1.622195,1.622195,275.9084539,134.2755794,1.571978119,921.9505512,921.0242532,1.571315,1.571315,272.8001334,921.0242532,1.521296762,192.1409189,1.521192613,272.8001334,1.520795,1.520795004,113.7761318,251.0787294,113.7761318,1.420102567,224.0947771,224.0947742,1.419464223,251.0787294,224.0947742,263.3299229,1.419325385,1.411445,1.411444999,7.880386359,249.1796487,1.361375,1.361374832,42.5010777,163.2165259,42.5010777,1.259931136,155.080706,155.0807024,1.419464223,163.2165259,155.0807024,217.1971008,1.259706789,1.251615,1.251614957,8.091831363,161.3385682,1.200915,1.20091474,90.83995321,0.009489194,0.000549356,17.27330833,2.045433029,0.970916856
0.0,1078.0,1078.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83307961,23.38864655,599.9999588,599.9999587,1.622169766,1219.506406,1219.506285,1.622195,1.622195,275.9084539,134.2755795,1.571978119,921.9505512,921.0242532,1.571315,1.571315,272.8001334,921.0242532,1.521296762,192.1409189,1.521192613,272.8001334,1.520795,1.520795004,113.7759822,251.0787985,113.7759822,1.420102567,224.0946029,224.0946,1.419464223,251.0787985,224.0946,263.3296619,1.419325385,1.411445,1.411444999,7.880386287,249.1797217,1.361375,1.361374832,42.50075969,163.2163945,42.50075969,1.259931128,155.0804904,155.0804868,1.419464223,163.2163945,155.0804868,217.1971223,1.259706782,1.251615,1.251614957,8.091824317,161.3384311,1.200915,1.200914741,90.83962974,0.00948922,0.000549318,17.27453219,2.045433029,0.970916936
0.0,1079.0,1079.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83307967,23.38865429,599.9999588,599.9999587,1.622169766,1219.506406,1219.506286,1.622195,1.622195,275.9084539,134.2755795,1.571978119,921.9505513,921.0242532,1.571315,1.571315,272.8001334,921.0242532,1.521296762,192.140919,1.521192613,272.8001334,1.520795,1.520795004,113.7758327,251.0788676,113.7758327,1.420102567,224.0944287,224.0944258,1.419464223,251.0788676,224.0944258,263.3294009,1.419325385,1.411445,1.411444999,7.880386215,249.1797947,1.361375,1.361374832,42.50044206,163.2162633,42.50044206,1.259931121,155.080275,155.0802714,1.419464223,163.2162633,155.0802714,217.1971443,1.259706775,1.251615,1.251614958,8.091817292,161.3382943,1.200915,1.200914741,90.83930661,0.009489246,0.000549281,17.27575084,2.045433029,0.970917016
0.0,1080.0,1080.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83307973,23.38866196,599.9999588,599.9999587,1.622169766,1219.506406,1219.506287,1.622195,1.622195,275.9084539,134.2755796,1.571978119,921.9505513,921.0242533,1.571315,1.571315,272.8001334,921.0242533,1.521296762,192.140919,1.521192613,272.8001334,1.520795,1.520795004,113.7756831,251.0789367,113.7756831,1.420102567,224.0942546,224.0942517,1.419464223,251.0789367,224.0942517,263.3291399,1.419325385,1.411445,1.411444999,7.880386143,249.1798677,1.361375,1.361374832,42.50012481,163.2161323,42.50012481,1.259931114,155.0800597,155.0800562,1.419464223,163.2161323,155.0800562,217.1971667,1.259706768,1.251615,1.251614958,8.09181029,161.3381576,1.200915,1.200914741,90.83898382,0.009489272,0.000549244,17.27696433,2.045433029,0.970917097
0.0,1081.0,1081.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83307978,23.38866954,599.9999588,599.9999587,1.622169766,1219.506406,1219.506289,1.622195,1.622195,275.9084539,134.2755797,1.571978119,921.9505513,921.0242533,1.571315,1.571315,272.8001334,921.0242533,1.521296762,192.140919,1.521192613,272.8001334,1.520795,1.520795004,113.7755336,251.0790058,113.7755336,1.420102567,224.0940805,224.0940776,1.419464223,251.0790058,224.0940776,263.3288791,1.419325385,1.411445,1.411444999,7.880386071,249.1799406,1.361375,1.361374833,42.49980794,163.2160015,42.49980794,1.259931106,155.0798447,155.0798411,1.419464223,163.2160015,155.0798411,217.1971896,1.259706761,1.251615,1.251614958,8.091803309,161.3380212,1.200915,1.200914741,90.83866138,0.009489297,0.000549207,17.27817266,2.045433029,0.970917178
0.0,1082.0,1082.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83307984,23.38867705,599.9999588,599.9999587,1.622169766,1219.506406,1219.50629,1.622195,1.622195,275.9084539,134.2755797,1.571978119,921.9505513,921.0242533,1.571315,1.571315,272.8001334,921.0242533,1.521296762,192.1409191,1.521192613,272.8001334,1.520795,1.520795004,113.7753842,251.0790748,113.7753842,1.420102567,224.0939065,224.0939036,1.419464223,251.0790748,224.0939036,263.3286183,1.419325385,1.411445,1.411444999,7.880385999,249.1800135,1.361375,1.361374833,42.49949145,163.215871,42.49949145,1.259931099,155.0796299,155.0796263,1.419464223,163.215871,155.0796263,217.197213,1.259706754,1.251615,1.251614958,8.09179635,161.337885,1.200915,1.200914742,90.83833927,0.009489322,0.00054917,17.27937586,2.045433029,0.97091726
0.0,1083.0,1083.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.8330799,23.38868449,599.9999588,599.9999587,1.622169766,1219.506406,1219.506291,1.622195,1.622195,275.9084539,134.2755798,1.571978119,921.9505513,921.0242533,1.571315,1.571315,272.8001334,921.0242533,1.521296762,192.1409191,1.521192613,272.8001334,1.520795,1.520795004,113.7752348,251.0791438,113.7752348,1.420102566,224.0937325,224.0937296,1.419464223,251.0791438,224.0937296,263.3283576,1.419325385,1.411445,1.411444999,7.880385927,249.1800864,1.361375,1.361374833,42.49917534,163.2157406,42.49917534,1.259931092,155.0794153,155.0794117,1.419464223,163.2157406,155.0794117,217.1972369,1.259706747,1.251615,1.251614958,8.091789413,161.337749,1.200915,1.200914742,90.83801752,0.009489346,0.000549134,17.28057396,2.045433029,0.970917343
0.0,1084.0,1084.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83307995,23.38869185,599.9999588,599.9999587,1.622169766,1219.506406,1219.506292,1.622195,1.622195,275.9084539,134.2755799,1.571978119,921.9505513,921.0242533,1.571315,1.571315,272.8001334,921.0242533,1.521296762,192.1409191,1.521192613,272.8001334,1.520795,1.520795004,113.7750854,251.0792128,113.7750854,1.420102566,224.0935585,224.0935556,1.419464223,251.0792128,224.0935556,263.3280969,1.419325385,1.411445,1.411444999,7.880385855,249.1801593,1.361375,1.361374834,42.4988596,163.2156105,42.49885961,1.259931085,155.0792009,155.0791973,1.419464223,163.2156105,155.0791973,217.1972612,1.259706741,1.251615,1.251614958,8.091782497,161.3376132,1.200915,1.200914742,90.8376961,0.00948937,0.000549097,17.28176697,2.045433029,0.970917426
0.0,1085.0,1085.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83308,23.38869913,599.9999588,599.9999587,1.622169766,1219.506406,1219.506293,1.622195,1.622195,275.9084539,134.27558,1.571978119,921.9505513,921.0242534,1.571315,1.571315,272.8001334,921.0242534,1.521296762,192.1409191,1.521192613,272.8001334,1.520795,1.520795004,113.7749361,251.0792818,113.7749361,1.420102566,224.0933846,224.0933817,1.419464223,251.0792818,224.0933817,263.3278364,1.419325385,1.411445,1.411444999,7.880385783,249.1802321,1.361375,1.361374834,42.49854425,163.2154806,42.49854425,1.259931078,155.0789867,155.0789831,1.419464223,163.2154806,155.0789831,217.1972859,1.259706734,1.251615,1.251614958,8.091775602,161.3374776,1.200915,1.200914742,90.83737503,0.009489394,0.000549061,17.28295493,2.045433029,0.97091751
0.0,1086.0,1086.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83308006,23.38870634,599.9999588,599.9999587,1.622169766,1219.506406,1219.506294,1.622195,1.622195,275.9084539,134.27558,1.571978119,921.9505514,921.0242534,1.571315,1.571315,272.8001334,921.0242534,1.521296762,192.1409192,1.521192613,272.8001334,1.520795,1.520795004,113.7747868,251.0793508,113.7747868,1.420102566,224.0932108,224.0932079,1.419464223,251.0793508,224.0932079,263.3275759,1.419325385,1.411445,1.411444999,7.880385711,249.1803049,1.361375,1.361374834,42.49822927,163.215351,42.49822927,1.25993107,155.0787727,155.0787691,1.419464223,163.215351,155.0787691,217.1973112,1.259706727,1.251615,1.251614958,8.091768729,161.3373422,1.200915,1.200914743,90.8370543,0.009489417,0.000549025,17.28413786,2.045433029,0.970917594
0.0,1087.0,1087.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83308011,23.38871349,599.9999588,599.9999587,1.622169766,1219.506406,1219.506295,1.622195,1.622195,275.9084539,134.2755801,1.571978119,921.9505514,921.0242534,1.571315,1.571315,272.8001334,921.0242534,1.521296762,192.1409192,1.521192613,272.8001334,1.520795,1.520795004,113.7746376,251.0794197,113.7746376,1.420102566,224.093037,224.0930341,1.419464222,251.0794197,224.0930341,263.3273154,1.419325385,1.411445,1.411444999,7.880385639,249.1803778,1.361375,1.361374834,42.49791467,163.2152215,42.49791467,1.259931063,155.0785589,155.0785553,1.419464222,163.2152215,155.0785553,217.1973368,1.25970672,1.251615,1.251614959,8.091761877,161.337207,1.200915,1.200914743,90.83673391,0.00948944,0.000548989,17.28531578,2.045433029,0.970917679
0.0,1088.0,1088.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83308016,23.38872055,599.9999588,599.9999587,1.622169766,1219.506406,1219.506297,1.622195,1.622195,275.9084539,134.2755802,1.571978119,921.9505514,921.0242534,1.571315,1.571315,272.8001335,921.0242534,1.521296762,192.1409192,1.521192613,272.8001335,1.520795,1.520795004,113.7744884,251.0794886,113.7744884,1.420102566,224.0928633,224.0928604,1.419464222,251.0794886,224.0928604,263.3270551,1.419325385,1.411445,1.411444999,7.880385567,249.1804505,1.361375,1.361374835,42.49760045,163.2150923,42.49760045,1.259931056,155.0783453,155.0783417,1.419464222,163.2150923,155.0783417,217.197363,1.259706714,1.251615,1.251614959,8.091755047,161.337072,1.200915,1.200914743,90.83641387,0.009489463,0.000548953,17.28648871,2.045433029,0.970917764
0.0,1089.0,1089.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83308022,23.38872755,599.9999588,599.9999587,1.622169766,1219.506406,1219.506298,1.622195,1.622195,275.9084539,134.2755802,1.571978119,921.9505514,921.0242534,1.571315,1.571315,272.8001335,921.0242534,1.521296762,192.1409193,1.521192613,272.8001335,1.520795,1.520795004,113.7743393,251.0795575,113.7743393,1.420102566,224.0926896,224.0926867,1.419464222,251.0795575,224.0926867,263.3267948,1.419325385,1.411445,1.411444999,7.880385495,249.1805233,1.361375,1.361374835,42.4972866,163.2149632,42.4972866,1.259931049,155.0781319,155.0781284,1.419464222,163.2149632,155.0781284,217.1973895,1.259706707,1.251615,1.251614959,8.091748237,161.3369373,1.200915,1.200914744,90.83609417,0.009489485,0.000548917,17.28765667,2.045433029,0.97091785
0.0,1090.0,1090.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83308027,23.38873448,599.9999588,599.9999587,1.622169766,1219.506406,1219.506299,1.622195,1.622195,275.9084539,134.2755803,1.571978119,921.9505514,921.0242534,1.571315,1.571315,272.8001335,921.0242534,1.521296762,192.1409193,1.521192613,272.8001335,1.520795,1.520795004,113.7741902,251.0796264,113.7741902,1.420102566,224.0925159,224.092513,1.419464222,251.0796264,224.092513,263.3265346,1.419325385,1.411445,1.411444999,7.880385423,249.1805961,1.361375,1.361374835,42.49697312,163.2148344,42.49697313,1.259931042,155.0779187,155.0779152,1.419464222,163.2148344,155.0779152,217.1974165,1.2597067,1.251615,1.251614959,8.091741449,161.3368027,1.200915,1.200914744,90.83577481,0.009489507,0.000548881,17.28881969,2.045433029,0.970917937
0.0,1091.0,1091.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83308032,23.38874134,599.9999588,599.9999587,1.622169766,1219.506406,1219.5063,1.622195,1.622195,275.9084539,134.2755804,1.571978119,921.9505514,921.0242535,1.571315,1.571315,272.8001335,921.0242535,1.521296762,192.1409193,1.521192613,272.8001335,1.520795,1.520795004,113.7740411,251.0796953,113.7740411,1.420102566,224.0923423,224.0923394,1.419464222,251.0796953,224.0923394,263.3262745,1.419325384,1.411445,1.411444999,7.880385351,249.1806688,1.361375,1.361374836,42.49666003,163.2147058,42.49666003,1.259931035,155.0777058,155.0777022,1.419464222,163.2147058,155.0777022,217.197444,1.259706694,1.251615,1.251614959,8.091734681,161.3366683,1.200915,1.200914744,90.8354558,0.009489529,0.000548846,17.2899778,2.045433029,0.970918024
0.0,1092.0,1092.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83308037,23.38874813,599.9999588,599.9999587,1.622169766,1219.506406,1219.506301,1.622195,1.622195,275.9084539,134.2755804,1.571978119,921.9505514,921.0242535,1.571315,1.571315,272.8001335,921.0242535,1.521296762,192.1409193,1.521192613,272.8001335,1.520795,1.520795004,113.7738921,251.0797641,113.7738921,1.420102566,224.0921688,224.0921659,1.419464222,251.0797641,224.0921659,263.3260144,1.419325384,1.411445,1.411444999,7.88038528,249.1807415,1.361375,1.361374836,42.4963473,163.2145774,42.49634731,1.259931028,155.077493,155.0774894,1.419464222,163.2145774,155.0774894,217.1974719,1.259706687,1.251615,1.251614959,8.091727934,161.3365342,1.200915,1.200914744,90.83513713,0.00948955,0.00054881,17.29113101,2.045433029,0.970918112
0.0,1093.0,1093.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83308042,23.38875485,599.9999588,599.9999587,1.622169766,1219.506406,1219.506302,1.622195,1.622195,275.9084539,134.2755805,1.571978119,921.9505515,921.0242535,1.571315,1.571315,272.8001335,921.0242535,1.521296762,192.1409194,1.521192613,272.8001335,1.520795,1.520795004,113.7737431,251.079833,113.7737431,1.420102566,224.0919953,224.0919924,1.419464222,251.079833,224.0919924,263.3257544,1.419325384,1.411445,1.411444999,7.880385208,249.1808142,1.361375,1.361374836,42.49603495,163.2144493,42.49603496,1.259931021,155.0772804,155.0772769,1.419464222,163.2144493,155.0772769,217.1975002,1.259706681,1.251615,1.251614959,8.091721208,161.3364002,1.200915,1.200914745,90.8348188,0.009489571,0.000548775,17.29227935,2.045433029,0.9709182
0.0,1094.0,1094.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83308047,23.38876151,599.9999588,599.9999587,1.622169766,1219.506406,1219.506303,1.622195,1.622195,275.9084539,134.2755805,1.571978119,921.9505515,921.0242535,1.571315,1.571315,272.8001335,921.0242535,1.521296762,192.1409194,1.521192613,272.8001335,1.520795,1.520795004,113.7735941,251.0799018,113.7735941,1.420102566,224.0918218,224.0918189,1.419464222,251.0799018,224.0918189,263.3254945,1.419325384,1.411445,1.411444999,7.880385136,249.1808869,1.361375,1.361374836,42.49572298,163.2143213,42.49572298,1.259931014,155.0770681,155.0770645,1.419464222,163.2143213,155.0770645,217.197529,1.259706674,1.251615,1.251614959,8.091714503,161.3362665,1.200915,1.200914745,90.83450081,0.009489592,0.00054874,17.29342284,2.045433029,0.970918288
